Date,Ticker,Z_Score,Forecast,Actual,Win
2021-05-03,AAPL,1.0956399563039567,0.3359812103502753,0.24324678689436596,1
2021-05-04,AAPL,0.8817018441380485,0.34012801961403555,0.214406070497334,0
2021-05-05,AAPL,0.8820547814027337,0.34012801961403555,0.22557784091056818,0
2021-05-06,AAPL,0.8854172423529718,0.34012801961403555,0.22025514071540644,0
2021-05-07,AAPL,0.8185905721095177,0.3241354043741597,0.22081241336538016,0
2021-05-10,AAPL,0.27186291674779095,0.272968985040454,0.20174291681563017,0
2021-05-11,AAPL,0.21944748796078042,0.2637166574755555,0.20204507614363867,0
2021-05-12,AAPL,0.6671512216317237,0.3139352702479915,0.18217805395563952,0
2021-05-13,AAPL,0.3226177463911048,0.2765859341930354,0.19060517501825303,0
2021-05-14,AAPL,0.18991348675577335,0.26104890745420806,0.1814757732581882,0
2021-05-17,AAPL,0.20179827109322174,0.26373033168688803,0.17793861264009048,0
2021-05-18,AAPL,0.29450522944520935,0.27542250366939497,0.17555605452449602,0
2021-05-19,AAPL,0.3129982148218588,0.27542250366939497,0.18061994401482956,0
2021-05-20,AAPL,0.244065491400663,0.2801170330379613,0.17316929691607938,0
2021-05-21,AAPL,0.2749792813938372,0.28577624421704567,0.16577955369905922,0
2021-05-24,AAPL,0.18668135469693437,0.27034595067716377,0.1624965004591768,0
2021-05-25,AAPL,0.1928455279089659,0.27034595067716377,0.1626939717782449,0
2021-05-26,AAPL,0.19753173114950173,0.2710764526021861,0.16321961159572954,0
2021-05-27,AAPL,0.11100757462906188,0.26220993663912934,0.1575806333983298,0
2021-05-28,AAPL,0.17160047440021353,0.2698838389785569,0.1564423859462086,0
2021-06-01,AAPL,0.28360786169410224,0.2801765307012063,0.15439696315364976,0
2021-06-02,AAPL,0.23711955744273186,0.27330289544185876,0.1544857813034184,0
2021-06-03,AAPL,0.5106057931029504,0.2791279488105028,0.15030072041881137,0
2021-06-04,AAPL,0.30031328936880336,0.26364407602364337,0.14638737546284025,0
2021-06-07,AAPL,0.3710704349362821,0.26729020349762284,0.15055972491508654,0
2021-06-08,AAPL,-0.39106378961976124,0.18335942115600473,0.1602277515453066,1
2021-06-09,AAPL,-0.05441572085957596,0.1965314100908504,0.16174459336626,1
2021-06-10,AAPL,-0.11003030213496855,0.1915072453394543,0.15795037407774445,1
2021-06-11,AAPL,0.3268622161885371,0.2134823279932628,0.15758343024158905,0
2021-06-14,AAPL,0.1836623165722228,0.20819489693657126,0.15692358373117027,0
2021-06-15,AAPL,0.37989472903367716,0.21785908131316165,0.1550436477111338,0
2021-06-16,AAPL,0.43982956342913043,0.22006200439820023,0.17066733154305222,0
2021-06-17,AAPL,0.31827996420941007,0.20603838844635028,0.20296988889765236,1
2021-06-18,AAPL,0.2163503035562677,0.20134026240960493,0.2099449068760023,1
2021-06-21,AAPL,0.21977649819686568,0.19421774909513298,0.2105438338351459,1
2021-06-22,AAPL,0.48885214118514014,0.21259793965380516,0.20932728111274276,1
2021-06-23,AAPL,0.43085236577100683,0.20376012733269153,0.20951962658103696,1
2021-06-24,AAPL,0.3917547961175174,0.20021314311661167,0.20805949859291395,1
2021-06-25,AAPL,0.3916843189183093,0.20073203318619598,0.21830785285720827,1
2021-06-28,AAPL,0.5367826495709008,0.20898942379555493,0.223897026023309,1
2021-06-29,AAPL,0.4346252584335051,0.19806735059439368,0.22207494652120094,1
2021-06-30,AAPL,0.47592430150793413,0.19997722302368395,0.22207702790067108,1
2021-07-01,AAPL,0.532388707844547,0.20547375476587798,0.22283825833927093,1
2021-07-02,AAPL,0.5415593831236637,0.20216698851989612,0.21760453303358834,1
2021-07-06,AAPL,0.6518121780819075,0.20881278296838882,0.21366711879224345,1
2021-07-07,AAPL,0.623961974334127,0.2106603020756472,0.20541159209449977,1
2021-07-08,AAPL,0.209846222429272,0.1804403279549855,0.20322852110522796,1
2021-07-09,AAPL,0.3117268769169648,0.19177040581927368,0.198548133165164,1
2021-07-12,AAPL,0.4098521474182702,0.19742770061935,0.19832086988521141,1
2021-07-13,AAPL,0.4136617447847912,0.19742770061935,0.1965635328083426,1
2021-07-14,AAPL,0.5035554986879192,0.20542650113381275,0.19189332845466278,1
2021-07-15,AAPL,0.7493620920890555,0.22722287671761235,0.19124202072234947,1
2021-07-16,AAPL,0.27801835725784796,0.19744630914061978,0.18888388973262688,1
2021-07-19,AAPL,0.2809122852585162,0.23002761223655596,0.1602099886203394,0
2021-07-20,AAPL,0.13759621179474155,0.22319829744166264,0.16601563229930136,0
2021-07-21,AAPL,0.10776569750081097,0.22092392250131976,0.16503268149264563,0
2021-07-22,AAPL,0.12147587311543741,0.221027946194316,0.16540514844355053,0
2021-07-23,AAPL,0.17500691835106777,0.22637644996553052,0.16401852801073485,0
2021-07-26,AAPL,0.1636437703330712,0.22382181336577092,0.16380669439607784,0
2021-07-27,AAPL,0.038618067071736865,0.22202757972407944,0.15755430841989612,0
2021-07-28,AAPL,0.03953670859728853,0.2277052372660882,0.15227244273418522,0
2021-07-29,AAPL,0.12138437958458283,0.2337667988637981,0.15332632725187967,0
2021-07-30,AAPL,0.041354663257721594,0.22606034616733642,0.18321748439135188,0
2021-08-02,AAPL,0.06214226408998434,0.22882385696786955,0.186406590577631,0
2021-08-03,AAPL,0.2743263533882848,0.24402789350612747,0.1827492574397135,0
2021-08-04,AAPL,-0.18233262972807104,0.1940006978559425,0.18301709276424052,1
2021-08-05,AAPL,-0.10157946542292637,0.19445521786531736,0.18306675964118602,1
2021-08-06,AAPL,-0.08290176078296803,0.19428672650516154,0.18644226470831896,1
2021-08-09,AAPL,0.11021038977938012,0.210435440007541,0.19187246530454635,0
2021-08-10,AAPL,0.07909948760346935,0.20685255081020854,0.19359325343177808,0
2021-08-11,AAPL,0.019589399486295008,0.1986764479610577,0.23101300397209737,1
2021-08-12,AAPL,0.04640442436388272,0.19689851564583044,0.2201961193406278,1
2021-08-13,AAPL,0.05244287192785768,0.19689851564583044,0.22273328614960008,1
2021-08-16,AAPL,0.0756003257637674,0.19703815061072152,0.21842821092755735,1
2021-08-17,AAPL,0.6551543295468937,0.23087501902287955,0.21754828705422938,1
2021-08-18,AAPL,0.4325491495560321,0.21267043930501783,0.20806357850278892,1
2021-08-19,AAPL,0.5590886003656996,0.22533604996748977,0.2206696841393786,1
2021-08-20,AAPL,0.5418574374500199,0.2238499614660484,0.21753358906394116,1
2021-08-23,AAPL,0.5547131650259146,0.2238499614660484,0.2230833468550906,1
2021-08-24,AAPL,0.5336472958449765,0.22136596048716675,0.22477441645977658,1
2021-08-25,AAPL,0.6429830858023942,0.22690654690387166,0.22312010780234162,1
2021-08-26,AAPL,0.8715243769016642,0.24627517432401413,0.2252513817395665,1
2021-08-27,AAPL,0.8805591929192669,0.24830355526151673,0.23719700980028838,1
2021-08-30,AAPL,0.1232572544750162,0.19651202774090815,0.2093937844896613,1
2021-08-31,AAPL,0.05224970426747781,0.19204225041237347,0.2096938304101297,1
2021-09-01,AAPL,0.17917966199382643,0.196162388267713,0.21176427125060004,1
2021-09-02,AAPL,0.15493583109173406,0.19461536540999352,0.22077640953364622,1
2021-09-03,AAPL,0.1923344884596883,0.19746464178773818,0.2283006545918799,1
2021-09-07,AAPL,0.08701140716128053,0.19295581303626927,0.22049732435719047,1
2021-09-08,AAPL,0.014125814410465454,0.1929299033788862,0.22449978654840658,1
2021-09-09,AAPL,-0.0315320495888556,0.19123280972012033,0.2242644551760239,0
2021-09-10,AAPL,0.7104494115521566,0.2841962212959066,0.19583316508686813,0
2021-09-13,AAPL,-0.43456509209624394,0.18766520389683478,0.196091449225553,1
2021-09-14,AAPL,-0.5600148968688651,0.18081137942343628,0.19456178774561084,1
2021-09-15,AAPL,-0.5316277022865483,0.17863132860726397,0.2077253675341075,1
2021-09-16,AAPL,-0.5014868609638021,0.18000770460318063,0.2101579262918642,1
2021-09-17,AAPL,-0.610428739345376,0.16236776430769095,0.20496035599819376,1
2021-09-20,AAPL,-0.6411274737713784,0.1726758070027166,0.19495685529689946,1
2021-09-21,AAPL,-0.600477398032364,0.1725827179134958,0.19495044745860282,1
2021-09-22,AAPL,-0.7151430528664154,0.1695487703183701,0.18733791934602936,1
2021-09-23,AAPL,-0.7333126922403576,0.16987968694973116,0.18748802747616353,1
2021-09-24,AAPL,-0.8096967849583707,0.16250737538167537,0.18751600353388853,1
2021-09-27,AAPL,-0.7759391340916894,0.1671656983292747,0.183459759972249,1
2021-09-28,AAPL,-0.6749344337259906,0.18667239244611342,0.1597956641657151,1
2021-09-29,AAPL,-0.5172006211619197,0.17067689263501282,0.17732051360174017,1
2021-09-30,AAPL,-0.32412915464808334,0.18528142696790856,0.18769993853728972,1
2021-10-01,AAPL,-0.2942618297067815,0.1896013821632311,0.1887581278856174,1
2021-10-04,AAPL,-0.4297671797714793,0.18840767741450676,0.16175765013190357,1
2021-10-05,AAPL,-0.5232838086906098,0.18888853979336073,0.15890607883595362,1
2021-10-06,AAPL,-0.4485105480954234,0.1867168998221464,0.16026336835068156,1
2021-10-07,AAPL,-0.5282835369584509,0.18471110771105995,0.1587404428607167,1
2021-10-08,AAPL,-0.6102734824259306,0.17830054773534168,0.16025240506514396,1
2021-10-11,AAPL,-0.1794397864148001,0.1823183164633304,0.15984457859322715,1
2021-10-12,AAPL,-0.1981516721738343,0.18116727935533428,0.17273282127486542,1
2021-10-13,AAPL,-0.17840338438294806,0.18112499771127155,0.1714255505665536,1
2021-10-14,AAPL,-0.3005343540608192,0.18509005135113163,0.16496370272966063,1
2021-10-15,AAPL,-0.2770238379884679,0.18929334931967057,0.16390479533549993,1
2021-10-18,AAPL,-0.03741662273092077,0.20214225192932542,0.16091194698484723,1
2021-10-19,AAPL,-0.10000385854803392,0.18742487458598794,0.1624404582563091,1
2021-10-20,AAPL,-0.09991878018960325,0.18742487458598794,0.1867546581058456,1
2021-10-21,AAPL,0.03393062089399311,0.1898934685597635,0.19292037481670868,1
2021-10-22,AAPL,0.026896150848924806,0.1895137622061346,0.1902951725920943,1
2021-10-25,AAPL,-0.004367691155148006,0.18718704257168733,0.18976769753937056,0
2021-10-26,AAPL,0.0754414982632761,0.18914177982599625,0.18977130177268697,1
2021-10-27,AAPL,0.561958438474393,0.20212063222572302,0.22653198206113215,1
2021-10-28,AAPL,0.11092088063394749,0.18548250483104156,0.22299985090057275,1
2021-10-29,AAPL,-0.029244119239359358,0.18554804212810053,0.2306893358755632,0
2021-11-01,AAPL,-0.10985430277569222,0.18067461961709574,0.22946970194310864,0
2021-11-02,AAPL,0.6265160816070366,0.20785914818950083,0.232421481123293,1
2021-11-03,AAPL,0.6006314807167165,0.20310288695389941,0.23790575464137503,1
2021-11-04,AAPL,0.6820512745741726,0.21045136261462608,0.24447997443130295,1
2021-11-05,AAPL,0.6868889426048762,0.2092844116157688,0.2661724083213136,1
2021-11-08,AAPL,0.7519773936433621,0.21558583603388087,0.2687216723717447,1
2021-11-09,AAPL,0.74539121358401,0.2146933727327954,0.2705876054451415,1
2021-11-10,AAPL,0.11992900908137426,0.18155766574658702,0.2618199650549031,1
2021-11-11,AAPL,0.1536711050658956,0.1827332701282483,0.2802845179792689,1
2021-11-12,AAPL,0.6133985085776513,0.21009995857674124,0.284858499486059,1
2021-11-15,AAPL,0.662656626454583,0.21266565570956952,0.29252035700166923,1
2021-11-16,AAPL,0.730885753012782,0.2146933727327954,0.3375178321239764,1
2021-11-17,AAPL,0.6912437316745412,0.21330486938423923,0.33821037999795317,1
2021-11-18,AAPL,-0.03756953148276372,0.1839901453766036,0.33045327334702423,0
2021-11-19,AAPL,-0.12691896688954055,0.1835811819734508,0.3315870170272286,0
2021-11-22,AAPL,-0.09124265526216964,0.1835811819734508,0.33401232519923374,0
2021-11-23,AAPL,-0.08407430678973896,0.1835811819734508,0.3339599529246367,0
2021-11-24,AAPL,-0.08412328806431218,0.1835811819734508,0.34001898592779134,0
2021-11-26,AAPL,-0.11208586689384455,0.2109753593243516,0.31488225785296153,0
2021-11-29,AAPL,-0.16839398091628474,0.19962811185036491,0.31045861570205996,0
2021-11-30,AAPL,0.05325500547752541,0.2380807051178931,0.29833882017773383,1
2021-12-01,AAPL,-0.0245260660223384,0.2260656799472914,0.2984356787564712,0
2021-12-02,AAPL,-0.009584004793499887,0.23109129783603538,0.3048485207630659,0
2021-12-03,AAPL,-0.07262633199740375,0.22782580005878858,0.3055474644783926,0
2021-12-06,AAPL,0.08614134762923326,0.2564357051959587,0.31855532805599135,1
2021-12-07,AAPL,1.9930134034418159,0.5427867441506065,0.3027518369945757,1
2021-12-08,AAPL,2.2208055241395446,0.5769517344501098,0.29175619290178706,1
2021-12-09,AAPL,1.9903209611743813,0.5468282518008568,0.29166210703800494,1
2021-12-10,AAPL,1.8078069319582795,0.5127291224783544,0.2805124172764679,1
2021-12-13,AAPL,2.1768154870708116,0.5824091144015278,0.27135767064504396,0
2021-12-14,AAPL,2.554452618629626,0.6393961123738493,0.2781674227700291,0
2021-12-15,AAPL,2.601754253638743,0.6536230588793733,0.2590161248093965,0
2021-12-16,AAPL,2.10565458183728,0.6297658634894266,0.22821937431369735,0
2021-12-17,AAPL,2.176498371897382,0.6402909633679524,0.23843837819421448,0
2021-12-20,AAPL,2.6985851381465737,0.7049953282966348,0.23936684690394985,0
2021-12-21,AAPL,2.2403914044064615,0.6425354427916127,0.23037396952521488,0
2021-12-22,AAPL,1.8627918499208733,0.592552949895602,0.22067436427433876,0
2021-12-23,AAPL,2.153477144013358,0.6328453738084646,0.22031724960803775,0
2021-12-27,AAPL,-0.32421731466316495,0.30055364743926466,0.1974135482421204,1
2021-12-28,AAPL,-0.20241823523859043,0.29024290699583477,0.19765868403060163,1
2021-12-29,AAPL,-0.10078917747820158,0.29819005746885796,0.3213087272978666,0
2021-12-30,AAPL,-0.03215160385318408,0.29442516760080967,0.33534162152511965,0
2021-12-31,AAPL,-0.053354884681827815,0.2919410577453378,0.3352068977284782,0
2022-01-03,AAPL,-0.06770093052088123,0.29660762794779283,0.3236591525540386,0
2022-01-04,AAPL,-0.14369160881551374,0.2880566096615956,0.3257337883675085,0
2022-01-05,AAPL,0.37023703172410927,0.36362241459687994,0.31267667889606593,0
2022-01-06,AAPL,0.3423488131532109,0.34442423134610367,0.3074550424564383,1
2022-01-07,AAPL,0.18442099126875464,0.3142048300215304,0.3139586635815063,1
2022-01-10,AAPL,0.19182771771994334,0.31501232761201803,0.31500369101510695,1
2022-01-11,AAPL,0.19216429147225098,0.30390360727580296,0.321155525332662,1
2022-01-12,AAPL,0.33394029634175865,0.3120065386543863,0.3279666774141777,1
2022-01-13,AAPL,0.3229613322608784,0.3174798768554098,0.3219343677389156,1
2022-01-14,AAPL,0.24494550636848111,0.28883210589023034,0.33183194616394673,1
2022-01-18,AAPL,0.08501073751203496,0.23856730263010234,0.3246104895746569,1
2022-01-19,AAPL,-0.11870830193036218,0.22398861531851133,0.3248254752762991,0
2022-01-20,AAPL,-0.09114364615234344,0.22827239055075435,0.3244081823434988,0
2022-01-21,AAPL,-0.05395915869160852,0.2238057932865928,0.32760727041668497,0
2022-01-24,AAPL,-0.07834256451373309,0.2111381190253586,0.340202857255597,0
2022-01-25,AAPL,0.746904027445628,0.3123326403989309,0.3425565609922932,1
2022-01-26,AAPL,0.9750035848066511,0.3175298317026975,0.3449734874495877,1
2022-01-27,AAPL,0.9395523132875132,0.31340752203232425,0.34458151948059734,1
2022-01-28,AAPL,0.24930693189629058,0.35202227806525177,0.2509046981787141,0
2022-01-31,AAPL,0.2901249163681605,0.3710837738992208,0.24396386557280433,0
2022-02-01,AAPL,0.07931866146597503,0.3449786185434842,0.24392321908224138,0
2022-02-02,AAPL,0.07028943840163014,0.33231851159527664,0.247714212002135,0
2022-02-03,AAPL,0.09849433735621654,0.33786787067192087,0.25373080892844396,0
2022-02-04,AAPL,0.024983101270065377,0.31575449042480463,0.2550431013577263,0
2022-02-07,AAPL,0.09672971565613024,0.31937173089314475,0.2881669253758741,0
2022-02-08,AAPL,-0.08286877503018164,0.3037495839158864,0.29028594201225477,1
2022-02-09,AAPL,-0.1995164791985051,0.29042411167415877,0.29383374220414865,1
2022-02-10,AAPL,-0.21230237526677542,0.2950007781252917,0.29631562146666285,1
2022-02-11,AAPL,-0.15968270314787827,0.30829444939989264,0.3159048194537243,1
2022-02-14,AAPL,-0.14139031399950058,0.30451568405447366,0.3352120882987985,0
2022-02-15,AAPL,-0.2997790098753813,0.29490045064245785,0.32404937828093733,1
2022-02-16,AAPL,-0.42619855499828324,0.2721046452471059,0.3347055308234197,0
2022-02-17,AAPL,-0.21122731521604599,0.29880317088227104,0.32925479557484993,0
2022-02-18,AAPL,-0.22107222709506658,0.2971730267924779,0.3359312332174936,0
2022-02-22,AAPL,-0.18574153965563617,0.3047247048801647,0.3300483430971423,0
2022-02-23,AAPL,-0.4115800252834382,0.30064140295463715,0.3211570378446588,1
2022-02-24,AAPL,-0.4089903419823542,0.3032440294555011,0.31789885844085947,1
2022-02-25,AAPL,-0.3809414636058915,0.30835704015381155,0.3161005558592376,1
2022-02-28,AAPL,-0.3918010279005845,0.3069212407785789,0.3208108230643043,1
2022-03-01,AAPL,0.9952924701014916,0.3465731348208799,0.31820780010887395,1
2022-03-02,AAPL,-0.1500934539465244,0.2295367433744191,0.3211346809347228,0
2022-03-03,AAPL,-0.12697916357459665,0.2317178639426885,0.32109220130157207,0
2022-03-04,AAPL,-0.1650124177614509,0.23185306514529985,0.3197026308255253,0
2022-03-07,AAPL,0.32721337256447786,0.28518286221129663,0.31467416818887023,1
2022-03-08,AAPL,0.31301881638519236,0.2851307607168882,0.32000321285260735,1
2022-03-09,AAPL,0.3054387142172229,0.3175259782743405,0.30052804873670774,1
2022-03-10,AAPL,0.16463639558772633,0.3061109452685065,0.2852745133860484,0
2022-03-11,AAPL,0.051344599977434714,0.2987690328422439,0.28733013023939685,0
2022-03-14,AAPL,0.05596641981399973,0.30169516572014093,0.2665113300529848,0
2022-03-15,AAPL,-0.23999029115715972,0.29283672976752134,0.25521971456761516,1
2022-03-16,AAPL,-0.7111187527943257,0.26685869330142387,0.2666241554060772,1
2022-03-17,AAPL,-0.4792550643049125,0.2779829363734483,0.26623332490084717,1
2022-03-18,AAPL,-0.6605027865668609,0.27121738951134666,0.2610505363891566,1
2022-03-21,AAPL,-0.5832259411182612,0.27319457642112693,0.259675093265023,1
2022-03-22,AAPL,-0.7293706580003152,0.26582344813956305,0.24967805244673527,1
2022-03-23,AAPL,-0.7866086378613202,0.2678068895512276,0.26476735803790746,1
2022-03-24,AAPL,-0.6615098080661252,0.26881419541051105,0.25145441127051243,1
2022-03-25,AAPL,-0.5975714058207721,0.2706152270318718,0.2773307789694801,1
2022-03-28,AAPL,-0.5748444246273045,0.2706152270318718,0.2752329687041496,1
2022-03-29,AAPL,-0.7842003557739538,0.25875992803815595,0.31447282303687085,1
2022-03-30,AAPL,-0.6383207078418566,0.26769982603862386,0.3346694668580854,0
2022-03-31,AAPL,-0.661227261026015,0.26881419541051105,0.3326103222579459,0
2022-04-01,AAPL,-0.6606904026387844,0.26881419541051105,0.33619911683624976,0
2022-04-04,AAPL,-0.6572124060087539,0.26769982603862386,0.3579012509874109,0
2022-04-05,AAPL,-0.22139834974614772,0.2971557296190455,0.40089014640802095,0
2022-04-06,AAPL,-0.40847930917645564,0.2876817448152121,0.39923290033814346,0
2022-04-07,AAPL,-0.012819684258401147,0.2995136741877427,0.4113748975371577,0
2022-04-08,AAPL,0.180521574286704,0.29955852278944145,0.41747274588562183,1
2022-04-11,AAPL,0.40180680312275574,0.3191236273703127,0.4449859025953288,1
2022-04-12,AAPL,0.6658736374046911,0.31919946628125756,0.44626876765321594,1
2022-04-13,AAPL,0.5351894089369924,0.2975672875934915,0.4594298488680909,1
2022-04-14,AAPL,0.5015113568652316,0.3063069078176763,0.45172467888193896,1
2022-04-18,AAPL,0.45915938805050516,0.3025649215118605,0.46426829410746007,1
2022-04-19,AAPL,0.4903575862283905,0.2998507318804017,0.4938127017966252,1
2022-04-20,AAPL,0.3999650278887803,0.29132285748359865,0.49640108769295954,1
2022-04-21,AAPL,0.5292882685272187,0.311724073722065,0.4976713760805893,1
2022-04-22,AAPL,0.6278026403218842,0.33836176451607913,0.5193314482678361,1
2022-04-25,AAPL,0.4018765171057278,0.29856454087867534,0.5192997562247156,1
2022-04-26,AAPL,0.4597242427034921,0.3312221305063957,0.5074047544705769,1
2022-04-27,AAPL,0.47421935449991615,0.330823515308078,0.5165944499196405,1
2022-04-28,AAPL,-0.13556248993905945,0.2985814579055407,0.5118255332358933,0
