ticker,horizon,step,feature,importance
JNJ,21,9,res_vol,0.037396
JNJ,21,9,res_vol_vel,0.044731
JNJ,21,9,price_regime,0.0
JNJ,21,9,corr_sector_21d,0.020424
JNJ,21,9,corr_sector_252d,0.017448
JNJ,21,9,sector_wedge,0.006572
JNJ,21,10,rv_5d,0.055587
JNJ,21,10,rv_10d,0.109787
JNJ,21,10,rv_21d,0.017683
JNJ,21,10,rv_63d,0.017466
JNJ,21,10,rv_126d,0.009875
JNJ,21,10,ewma_vol,0.010942
JNJ,21,10,garch_cond_vol,0.006228
JNJ,21,10,ret_TARGET,0.0
JNJ,21,10,tech_RSI,0.013956
JNJ,21,10,tech_MACD_hist,0.009462
JNJ,21,10,ret_VIXY,0.0
JNJ,21,10,mom21_VIXY,0.004592
JNJ,21,10,ret_HYG,0.0
JNJ,21,10,mom21_HYG,0.017814
JNJ,21,10,ret_USO,0.0
JNJ,21,10,mom21_USO,0.0087
JNJ,21,10,ret_TLT,0.0
JNJ,21,10,mom21_TLT,0.016144
JNJ,21,10,ret_UUP,0.0
JNJ,21,10,mom21_UUP,0.004701
JNJ,21,10,ret_SPY,0.0
JNJ,21,10,mom21_SPY,0.0
JNJ,21,10,vol_vel,0.0
JNJ,21,10,vol_of_vol,0.037356
JNJ,21,10,vol_regime_zscore,0.011483
JNJ,21,10,vol_chg_21d,0.018464
JNJ,21,10,event_fed_gravity,0.030906
JNJ,21,10,event_earn_gravity,0.006918
JNJ,21,10,event_div_gravity,0.06108
JNJ,21,10,event_cpi_gravity,0.022564
JNJ,21,10,event_nfp_gravity,0.031471
JNJ,21,10,put_call_skew_30d,0.019368
JNJ,21,10,term_structure_slope,0.022302
JNJ,21,10,vrp_wedge,0.012787
JNJ,21,10,iv_atm_z_score,0.045123
JNJ,21,10,macro_yield_curve_slope,0.025145
JNJ,21,10,macro_hy_spread,0.018209
JNJ,21,10,macro_hy_spread_chg_5d,0.007166
JNJ,21,10,macro_breakeven_5y,0.013724
