ticker,horizon,step,feature,importance
UNH,21,11,ewma_vol,0.011294
UNH,21,11,garch_cond_vol,0.0
UNH,21,11,ret_TARGET,0.0
UNH,21,11,tech_RSI,0.0
UNH,21,11,tech_MACD_hist,0.010342
UNH,21,11,ret_VIXY,0.0
UNH,21,11,mom21_VIXY,0.017341
UNH,21,11,ret_HYG,0.0
UNH,21,11,mom21_HYG,0.007584
UNH,21,11,ret_USO,0.0
UNH,21,11,mom21_USO,0.006235
UNH,21,11,ret_TLT,0.0
UNH,21,11,mom21_TLT,0.02651
UNH,21,11,ret_UUP,0.0
UNH,21,11,mom21_UUP,0.0
UNH,21,11,ret_SPY,0.0
UNH,21,11,mom21_SPY,0.0
UNH,21,11,vol_vel,0.0
UNH,21,11,vol_of_vol,0.010984
UNH,21,11,vol_regime_zscore,0.011713
UNH,21,11,vol_chg_21d,0.026801
UNH,21,11,event_fed_gravity,0.053644
UNH,21,11,event_earn_gravity,0.0
UNH,21,11,event_div_gravity,0.0
UNH,21,11,event_cpi_gravity,0.064811
UNH,21,11,event_nfp_gravity,0.105649
UNH,21,11,put_call_skew_30d,0.012473
UNH,21,11,term_structure_slope,0.040073
UNH,21,11,vrp_wedge,0.034148
UNH,21,11,iv_atm_z_score,0.038213
UNH,21,11,macro_yield_curve_slope,0.014969
UNH,21,11,macro_hy_spread,0.018811
UNH,21,11,macro_hy_spread_chg_5d,0.0
UNH,21,11,macro_breakeven_5y,0.010309
UNH,21,11,macro_inflation_fwd_5y5y,0.017267
UNH,21,11,macro_inflation_fwd_chg_21d,0.0
UNH,21,11,macro_inflation_fwd_abs_chg_21d,0.0
UNH,21,11,macro_inflation_fwd_chg_63d,0.022631
UNH,21,11,macro_inflation_fwd_zscore,0.008044
UNH,21,11,macro_dollar_ret,0.0
UNH,21,11,beta_spy,0.009778
UNH,21,11,res_vol,0.038492
UNH,21,11,res_vol_vel,0.007876
UNH,21,11,price_regime,0.008811
UNH,21,11,corr_sector_21d,0.027814
UNH,21,11,corr_sector_252d,0.256861
UNH,21,11,sector_wedge,0.018118
UNH,21,12,rv_5d,0.0
UNH,21,12,rv_10d,0.0
UNH,21,12,rv_21d,0.028943
UNH,21,12,rv_63d,0.015057
UNH,21,12,rv_126d,0.028752
UNH,21,12,ewma_vol,0.005585
UNH,21,12,garch_cond_vol,0.0
UNH,21,12,ret_TARGET,0.0
UNH,21,12,tech_RSI,0.0
UNH,21,12,tech_MACD_hist,0.012388
UNH,21,12,ret_VIXY,0.0
UNH,21,12,mom21_VIXY,0.012049
UNH,21,12,ret_HYG,0.0
UNH,21,12,mom21_HYG,0.010206
UNH,21,12,ret_USO,0.0
UNH,21,12,mom21_USO,0.011441
UNH,21,12,ret_TLT,0.0
UNH,21,12,mom21_TLT,0.018181
UNH,21,12,ret_UUP,0.0
UNH,21,12,mom21_UUP,0.009594
