ticker,horizon,step,feature,importance
BMY,21,10,macro_inflation_fwd_abs_chg_21d,0.007373
BMY,21,10,macro_inflation_fwd_chg_63d,0.013903
BMY,21,10,macro_inflation_fwd_zscore,0.021858
BMY,21,10,macro_dollar_ret,0.0
BMY,21,10,beta_spy,0.01929
BMY,21,10,res_vol,0.012723
BMY,21,10,res_vol_vel,0.008485
BMY,21,10,price_regime,0.007762
BMY,21,10,corr_sector_21d,0.007051
BMY,21,10,corr_sector_252d,0.008246
BMY,21,10,sector_wedge,0.008775
BMY,21,11,rv_5d,0.041072
BMY,21,11,rv_10d,0.138344
BMY,21,11,rv_21d,0.055745
BMY,21,11,rv_63d,0.016898
BMY,21,11,rv_126d,0.018685
BMY,21,11,ewma_vol,0.019911
BMY,21,11,garch_cond_vol,0.014355
BMY,21,11,ret_TARGET,0.0
BMY,21,11,tech_RSI,0.004794
BMY,21,11,tech_MACD_hist,0.007257
BMY,21,11,ret_VIXY,0.0
BMY,21,11,mom21_VIXY,0.034428
BMY,21,11,ret_HYG,0.0
BMY,21,11,mom21_HYG,0.005113
BMY,21,11,ret_USO,0.0
BMY,21,11,mom21_USO,0.007869
BMY,21,11,ret_TLT,0.0
BMY,21,11,mom21_TLT,0.015313
BMY,21,11,ret_UUP,0.0
BMY,21,11,mom21_UUP,0.014035
BMY,21,11,ret_SPY,0.0
BMY,21,11,mom21_SPY,0.010035
BMY,21,11,vol_vel,0.00626
BMY,21,11,vol_of_vol,0.005106
BMY,21,11,vol_regime_zscore,0.037793
BMY,21,11,vol_chg_21d,0.020117
BMY,21,11,event_fed_gravity,0.038044
BMY,21,11,event_earn_gravity,0.017359
BMY,21,11,event_div_gravity,0.027026
BMY,21,11,event_cpi_gravity,0.054187
BMY,21,11,event_nfp_gravity,0.048241
BMY,21,11,put_call_skew_30d,0.099161
BMY,21,11,term_structure_slope,0.01066
BMY,21,11,vrp_wedge,0.013752
BMY,21,11,iv_atm_z_score,0.037232
BMY,21,11,macro_yield_curve_slope,0.011492
BMY,21,11,macro_hy_spread,0.016638
BMY,21,11,macro_hy_spread_chg_5d,0.0
BMY,21,11,macro_breakeven_5y,0.011794
BMY,21,11,macro_inflation_fwd_5y5y,0.023634
BMY,21,11,macro_inflation_fwd_chg_21d,0.0
BMY,21,11,macro_inflation_fwd_abs_chg_21d,0.008779
BMY,21,11,macro_inflation_fwd_chg_63d,0.013938
BMY,21,11,macro_inflation_fwd_zscore,0.014331
BMY,21,11,macro_dollar_ret,0.0
BMY,21,11,beta_spy,0.018383
BMY,21,11,res_vol,0.013076
BMY,21,11,res_vol_vel,0.008658
BMY,21,11,price_regime,0.007014
BMY,21,11,corr_sector_21d,0.009901
BMY,21,11,corr_sector_252d,0.011994
BMY,21,11,sector_wedge,0.01158
BMY,21,12,rv_5d,0.067455
BMY,21,12,rv_10d,0.07668
BMY,21,12,rv_21d,0.078841
BMY,21,12,rv_63d,0.018241
BMY,21,12,rv_126d,0.013978
BMY,21,12,ewma_vol,0.022453
BMY,21,12,garch_cond_vol,0.012418
BMY,21,12,ret_TARGET,0.0
BMY,21,12,tech_RSI,0.006674
BMY,21,12,tech_MACD_hist,0.0
BMY,21,12,ret_VIXY,0.0
BMY,21,12,mom21_VIXY,0.034362
BMY,21,12,ret_HYG,0.0
BMY,21,12,mom21_HYG,0.008161
BMY,21,12,ret_USO,0.0
BMY,21,12,mom21_USO,0.006718
