ticker,horizon,step,feature,importance
LOW,21,6,macro_inflation_fwd_zscore,0.028828
LOW,21,6,macro_dollar_ret,0.0
LOW,21,6,beta_spy,0.016378
LOW,21,6,res_vol,0.02134
LOW,21,6,res_vol_vel,0.0
LOW,21,6,price_regime,0.0
LOW,21,6,corr_sector_21d,0.00989
LOW,21,6,corr_sector_252d,0.026837
LOW,21,6,sector_wedge,0.013388
LOW,21,7,rv_5d,0.0
LOW,21,7,rv_10d,0.0
LOW,21,7,rv_21d,0.076007
LOW,21,7,rv_63d,0.016699
LOW,21,7,rv_126d,0.033498
LOW,21,7,ewma_vol,0.028318
LOW,21,7,garch_cond_vol,0.0
LOW,21,7,ret_TARGET,0.0
LOW,21,7,tech_RSI,0.017642
LOW,21,7,tech_MACD_hist,0.011303
LOW,21,7,ret_VIXY,0.0
LOW,21,7,mom21_VIXY,0.013414
LOW,21,7,ret_HYG,0.0
LOW,21,7,mom21_HYG,0.010108
LOW,21,7,ret_USO,0.0
LOW,21,7,mom21_USO,0.0
LOW,21,7,ret_TLT,0.0
LOW,21,7,mom21_TLT,0.014327
LOW,21,7,ret_UUP,0.0
LOW,21,7,mom21_UUP,0.0
LOW,21,7,ret_SPY,0.0
LOW,21,7,mom21_SPY,0.009037
LOW,21,7,vol_vel,0.0
LOW,21,7,vol_of_vol,0.0
LOW,21,7,vol_regime_zscore,0.009716
LOW,21,7,vol_chg_21d,0.01271
LOW,21,7,event_fed_gravity,0.082389
LOW,21,7,event_earn_gravity,0.0
LOW,21,7,event_div_gravity,0.0
LOW,21,7,event_cpi_gravity,0.070548
LOW,21,7,event_nfp_gravity,0.083253
LOW,21,7,put_call_skew_30d,0.111123
LOW,21,7,term_structure_slope,0.025966
LOW,21,7,vrp_wedge,0.028649
LOW,21,7,iv_atm_z_score,0.065455
LOW,21,7,macro_yield_curve_slope,0.016168
LOW,21,7,macro_hy_spread,0.030891
LOW,21,7,macro_hy_spread_chg_5d,0.0
LOW,21,7,macro_breakeven_5y,0.027437
LOW,21,7,macro_inflation_fwd_5y5y,0.012279
LOW,21,7,macro_inflation_fwd_chg_21d,0.013747
LOW,21,7,macro_inflation_fwd_abs_chg_21d,0.0
LOW,21,7,macro_inflation_fwd_chg_63d,0.049602
LOW,21,7,macro_inflation_fwd_zscore,0.021595
LOW,21,7,macro_dollar_ret,0.0
LOW,21,7,beta_spy,0.015519
LOW,21,7,res_vol,0.020614
LOW,21,7,res_vol_vel,0.0
LOW,21,7,price_regime,0.01019
LOW,21,7,corr_sector_21d,0.009326
LOW,21,7,corr_sector_252d,0.031168
LOW,21,7,sector_wedge,0.021305
