ticker,horizon,step,feature,importance
TGT,21,1,vrp_wedge,0.024638
TGT,21,1,iv_atm_z_score,0.019918
TGT,21,1,macro_yield_curve_slope,0.038056
TGT,21,1,macro_hy_spread,0.017358
TGT,21,1,macro_hy_spread_chg_5d,0.0
TGT,21,1,macro_breakeven_5y,0.016611
TGT,21,1,macro_inflation_fwd_5y5y,0.018721
TGT,21,1,macro_inflation_fwd_chg_21d,0.011489
TGT,21,1,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,1,macro_inflation_fwd_chg_63d,0.011514
TGT,21,1,macro_inflation_fwd_zscore,0.044005
TGT,21,1,macro_dollar_ret,0.0
TGT,21,1,beta_spy,0.056633
TGT,21,1,res_vol,0.18332
TGT,21,1,res_vol_vel,0.021129
TGT,21,1,price_regime,0.054591
TGT,21,1,corr_sector_21d,0.01519
TGT,21,1,corr_sector_252d,0.04975
TGT,21,1,sector_wedge,0.020563
TGT,21,2,rv_5d,0.0
TGT,21,2,rv_10d,0.0
TGT,21,2,rv_21d,0.015469
TGT,21,2,rv_63d,0.02028
TGT,21,2,rv_126d,0.026139
TGT,21,2,ewma_vol,0.0
TGT,21,2,garch_cond_vol,0.0
TGT,21,2,ret_TARGET,0.0
TGT,21,2,tech_RSI,0.0
TGT,21,2,tech_MACD_hist,0.0
TGT,21,2,ret_VIXY,0.0
TGT,21,2,mom21_VIXY,0.0
TGT,21,2,ret_HYG,0.0
TGT,21,2,mom21_HYG,0.0
TGT,21,2,ret_USO,0.0
TGT,21,2,mom21_USO,0.019495
TGT,21,2,ret_TLT,0.0
TGT,21,2,mom21_TLT,0.0
TGT,21,2,ret_UUP,0.0
TGT,21,2,mom21_UUP,0.0
TGT,21,2,ret_SPY,0.0
TGT,21,2,mom21_SPY,0.0
TGT,21,2,vol_vel,0.0
TGT,21,2,vol_of_vol,0.023486
TGT,21,2,vol_regime_zscore,0.015056
TGT,21,2,vol_chg_21d,0.014858
TGT,21,2,event_fed_gravity,0.041664
TGT,21,2,event_earn_gravity,0.0
TGT,21,2,event_div_gravity,0.0
TGT,21,2,event_cpi_gravity,0.03915
TGT,21,2,event_nfp_gravity,0.048728
TGT,21,2,put_call_skew_30d,0.027693
TGT,21,2,term_structure_slope,0.030287
TGT,21,2,vrp_wedge,0.036025
TGT,21,2,iv_atm_z_score,0.0
TGT,21,2,macro_yield_curve_slope,0.049442
TGT,21,2,macro_hy_spread,0.019829
TGT,21,2,macro_hy_spread_chg_5d,0.0
TGT,21,2,macro_breakeven_5y,0.016612
