ticker,horizon,step,feature,importance
PLD,21,3,macro_breakeven_5y,0.0
PLD,21,3,macro_inflation_fwd_5y5y,0.011693
PLD,21,3,macro_inflation_fwd_chg_21d,0.009766
PLD,21,3,macro_inflation_fwd_abs_chg_21d,0.006436
PLD,21,3,macro_inflation_fwd_chg_63d,0.009484
PLD,21,3,macro_inflation_fwd_zscore,0.085727
PLD,21,3,macro_dollar_ret,0.0
PLD,21,3,beta_spy,0.026978
PLD,21,3,res_vol,0.043922
PLD,21,3,res_vol_vel,0.0
PLD,21,3,price_regime,0.107735
PLD,21,3,corr_sector_21d,0.007547
PLD,21,3,corr_sector_252d,0.0
PLD,21,3,sector_wedge,0.184735
PLD,21,4,rv_5d,0.0
PLD,21,4,rv_10d,0.030977
PLD,21,4,rv_21d,0.025262
PLD,21,4,rv_63d,0.020131
PLD,21,4,rv_126d,0.014759
PLD,21,4,ewma_vol,0.041683
PLD,21,4,garch_cond_vol,0.140854
PLD,21,4,ret_TARGET,0.0
PLD,21,4,tech_RSI,0.0
PLD,21,4,tech_MACD_hist,0.005722
PLD,21,4,ret_VIXY,0.0
PLD,21,4,mom21_VIXY,0.0
PLD,21,4,ret_HYG,0.0
PLD,21,4,mom21_HYG,0.008665
PLD,21,4,ret_USO,0.0
PLD,21,4,mom21_USO,0.008935
PLD,21,4,ret_TLT,0.0
PLD,21,4,mom21_TLT,0.0
PLD,21,4,ret_UUP,0.0
PLD,21,4,mom21_UUP,0.0
PLD,21,4,ret_SPY,0.0
PLD,21,4,mom21_SPY,0.005634
PLD,21,4,vol_vel,0.005124
PLD,21,4,vol_of_vol,0.008384
PLD,21,4,vol_regime_zscore,0.0
PLD,21,4,vol_chg_21d,0.0
PLD,21,4,event_fed_gravity,0.062117
PLD,21,4,event_earn_gravity,0.0
PLD,21,4,event_div_gravity,0.0
PLD,21,4,event_cpi_gravity,0.048507
PLD,21,4,event_nfp_gravity,0.030067
PLD,21,4,put_call_skew_30d,0.0
PLD,21,4,term_structure_slope,0.010594
PLD,21,4,vrp_wedge,0.00646
PLD,21,4,iv_atm_z_score,0.005359
PLD,21,4,macro_yield_curve_slope,0.005912
PLD,21,4,macro_hy_spread,0.07047
PLD,21,4,macro_hy_spread_chg_5d,0.0
PLD,21,4,macro_breakeven_5y,0.0
PLD,21,4,macro_inflation_fwd_5y5y,0.007818
PLD,21,4,macro_inflation_fwd_chg_21d,0.005008
PLD,21,4,macro_inflation_fwd_abs_chg_21d,0.005081
PLD,21,4,macro_inflation_fwd_chg_63d,0.009157
PLD,21,4,macro_inflation_fwd_zscore,0.060917
PLD,21,4,macro_dollar_ret,0.0
PLD,21,4,beta_spy,0.021673
PLD,21,4,res_vol,0.039884
PLD,21,4,res_vol_vel,0.0
PLD,21,4,price_regime,0.104502
PLD,21,4,corr_sector_21d,0.00814
PLD,21,4,corr_sector_252d,0.0
PLD,21,4,sector_wedge,0.182201
PLD,21,5,rv_5d,0.009846
PLD,21,5,rv_10d,0.053679
PLD,21,5,rv_21d,0.027728
PLD,21,5,rv_63d,0.02656
PLD,21,5,rv_126d,0.018931
PLD,21,5,ewma_vol,0.070372
PLD,21,5,garch_cond_vol,0.010144
PLD,21,5,ret_TARGET,0.0
PLD,21,5,tech_RSI,0.006757
PLD,21,5,tech_MACD_hist,0.009957
PLD,21,5,ret_VIXY,0.0
PLD,21,5,mom21_VIXY,0.0
PLD,21,5,ret_HYG,0.0
PLD,21,5,mom21_HYG,0.011581
PLD,21,5,ret_USO,0.0
PLD,21,5,mom21_USO,0.011817
PLD,21,5,ret_TLT,0.0
PLD,21,5,mom21_TLT,0.0
PLD,21,5,ret_UUP,0.0
PLD,21,5,mom21_UUP,0.0
PLD,21,5,ret_SPY,0.0
PLD,21,5,mom21_SPY,0.007081
PLD,21,5,vol_vel,0.006158
PLD,21,5,vol_of_vol,0.009808
PLD,21,5,vol_regime_zscore,0.0
PLD,21,5,vol_chg_21d,0.0
PLD,21,5,event_fed_gravity,0.112352
PLD,21,5,event_earn_gravity,0.0
PLD,21,5,event_div_gravity,0.0
PLD,21,5,event_cpi_gravity,0.025038
PLD,21,5,event_nfp_gravity,0.033808
PLD,21,5,put_call_skew_30d,0.0
PLD,21,5,term_structure_slope,0.012754
PLD,21,5,vrp_wedge,0.007405
PLD,21,5,iv_atm_z_score,0.006559
PLD,21,5,macro_yield_curve_slope,0.012342
PLD,21,5,macro_hy_spread,0.006993
PLD,21,5,macro_hy_spread_chg_5d,0.0
PLD,21,5,macro_breakeven_5y,0.0
PLD,21,5,macro_inflation_fwd_5y5y,0.008742
PLD,21,5,macro_inflation_fwd_chg_21d,0.018737
PLD,21,5,macro_inflation_fwd_abs_chg_21d,0.0
PLD,21,5,macro_inflation_fwd_chg_63d,0.015984
PLD,21,5,macro_inflation_fwd_zscore,0.031038
PLD,21,5,macro_dollar_ret,0.0
PLD,21,5,beta_spy,0.024023
PLD,21,5,res_vol,0.05546
PLD,21,5,res_vol_vel,0.0
PLD,21,5,price_regime,0.120008
PLD,21,5,corr_sector_21d,0.009479
PLD,21,5,corr_sector_252d,0.006967
PLD,21,5,sector_wedge,0.211889
PLD,21,6,rv_5d,0.008668
PLD,21,6,rv_10d,0.035082
PLD,21,6,rv_21d,0.0246
PLD,21,6,rv_63d,0.023467
PLD,21,6,rv_126d,0.015685
PLD,21,6,ewma_vol,0.059665
PLD,21,6,garch_cond_vol,0.132746
PLD,21,6,ret_TARGET,0.0
PLD,21,6,tech_RSI,0.0
PLD,21,6,tech_MACD_hist,0.006107
PLD,21,6,ret_VIXY,0.0
PLD,21,6,mom21_VIXY,0.0
PLD,21,6,ret_HYG,0.0
PLD,21,6,mom21_HYG,0.011033
PLD,21,6,ret_USO,0.0
PLD,21,6,mom21_USO,0.010053
PLD,21,6,ret_TLT,0.0
PLD,21,6,mom21_TLT,0.0
PLD,21,6,ret_UUP,0.0
PLD,21,6,mom21_UUP,0.0
PLD,21,6,ret_SPY,0.0
PLD,21,6,mom21_SPY,0.00703
PLD,21,6,vol_vel,0.005189
PLD,21,6,vol_of_vol,0.009011
PLD,21,6,vol_regime_zscore,0.0
PLD,21,6,vol_chg_21d,0.0
PLD,21,6,event_fed_gravity,0.080614
PLD,21,6,event_earn_gravity,0.0
PLD,21,6,event_div_gravity,0.0
PLD,21,6,event_cpi_gravity,0.018888
PLD,21,6,event_nfp_gravity,0.030644
PLD,21,6,put_call_skew_30d,0.0
PLD,21,6,term_structure_slope,0.013454
PLD,21,6,vrp_wedge,0.006506
PLD,21,6,iv_atm_z_score,0.007403
PLD,21,6,macro_yield_curve_slope,0.011508
PLD,21,6,macro_hy_spread,0.00515
PLD,21,6,macro_hy_spread_chg_5d,0.0
PLD,21,6,macro_breakeven_5y,0.006786
PLD,21,6,macro_inflation_fwd_5y5y,0.008454
PLD,21,6,macro_inflation_fwd_chg_21d,0.008391
PLD,21,6,macro_inflation_fwd_abs_chg_21d,0.0
PLD,21,6,macro_inflation_fwd_chg_63d,0.007231
PLD,21,6,macro_inflation_fwd_zscore,0.03081
PLD,21,6,macro_dollar_ret,0.0
PLD,21,6,beta_spy,0.030585
PLD,21,6,res_vol,0.038971
PLD,21,6,res_vol_vel,0.0
PLD,21,6,price_regime,0.111981
PLD,21,6,corr_sector_21d,0.00645
PLD,21,6,corr_sector_252d,0.005904
PLD,21,6,sector_wedge,0.221936
PLD,21,7,rv_5d,0.008784
PLD,21,7,rv_10d,0.052594
PLD,21,7,rv_21d,0.023975
PLD,21,7,rv_63d,0.009239
PLD,21,7,rv_126d,0.01811
PLD,21,7,ewma_vol,0.062402
PLD,21,7,garch_cond_vol,0.012479
PLD,21,7,ret_TARGET,0.0
PLD,21,7,tech_RSI,0.0
