ticker,horizon,step,feature,importance
MO,21,12,ret_TLT,0.0
MO,21,12,mom21_TLT,0.0
MO,21,12,ret_UUP,0.0
MO,21,12,mom21_UUP,0.0
MO,21,12,ret_SPY,0.0
MO,21,12,mom21_SPY,0.0
MO,21,12,vol_vel,0.0
MO,21,12,vol_of_vol,0.024331
MO,21,12,vol_regime_zscore,0.009201
MO,21,12,vol_chg_21d,0.008381
MO,21,12,event_fed_gravity,0.04405
MO,21,12,event_earn_gravity,0.0
MO,21,12,event_div_gravity,0.0
MO,21,12,event_cpi_gravity,0.051147
MO,21,12,event_nfp_gravity,0.038595
MO,21,12,put_call_skew_30d,0.0
MO,21,12,term_structure_slope,0.0
MO,21,12,vrp_wedge,0.010315
MO,21,12,iv_atm_z_score,0.033545
MO,21,12,macro_yield_curve_slope,0.028692
MO,21,12,macro_hy_spread,0.00891
MO,21,12,macro_hy_spread_chg_5d,0.010704
MO,21,12,macro_breakeven_5y,0.013503
MO,21,12,macro_inflation_fwd_5y5y,0.022436
MO,21,12,macro_inflation_fwd_chg_21d,0.049725
MO,21,12,macro_inflation_fwd_abs_chg_21d,0.0
MO,21,12,macro_inflation_fwd_chg_63d,0.032057
MO,21,12,macro_inflation_fwd_zscore,0.029587
MO,21,12,macro_dollar_ret,0.0
MO,21,12,beta_spy,0.012537
MO,21,12,res_vol,0.012725
MO,21,12,res_vol_vel,0.0
MO,21,12,price_regime,0.008794
