ticker,horizon,step,feature,importance
MSFT,21,3,tech_RSI,0.020339
MSFT,21,3,tech_MACD_hist,0.015469
MSFT,21,3,ret_VIXY,0.0
MSFT,21,3,mom21_VIXY,0.0
MSFT,21,3,ret_HYG,0.0
MSFT,21,3,mom21_HYG,0.0
MSFT,21,3,ret_USO,0.0
MSFT,21,3,mom21_USO,0.017071
MSFT,21,3,ret_TLT,0.0
MSFT,21,3,mom21_TLT,0.023494
MSFT,21,3,ret_UUP,0.0
MSFT,21,3,mom21_UUP,0.0
MSFT,21,3,ret_SPY,0.0
MSFT,21,3,mom21_SPY,0.0
MSFT,21,3,vol_vel,0.0
MSFT,21,3,vol_of_vol,0.011352
MSFT,21,3,vol_regime_zscore,0.020298
MSFT,21,3,vol_chg_21d,0.022661
MSFT,21,3,event_fed_gravity,0.079459
MSFT,21,3,event_earn_gravity,0.0
MSFT,21,3,event_div_gravity,0.0
MSFT,21,3,event_cpi_gravity,0.050113
MSFT,21,3,event_nfp_gravity,0.051314
MSFT,21,3,put_call_skew_30d,0.132702
MSFT,21,3,term_structure_slope,0.02691
MSFT,21,3,vrp_wedge,0.015686
MSFT,21,3,iv_atm_z_score,0.028172
MSFT,21,3,macro_yield_curve_slope,0.035784
MSFT,21,3,macro_hy_spread,0.018077
MSFT,21,3,macro_hy_spread_chg_5d,0.0
MSFT,21,3,macro_breakeven_5y,0.011788
MSFT,21,3,macro_inflation_fwd_5y5y,0.0
MSFT,21,3,macro_inflation_fwd_chg_21d,0.026428
MSFT,21,3,macro_inflation_fwd_abs_chg_21d,0.0
MSFT,21,3,macro_inflation_fwd_chg_63d,0.037951
MSFT,21,3,macro_inflation_fwd_zscore,0.027089
MSFT,21,3,macro_dollar_ret,0.0
MSFT,21,3,beta_spy,0.01643
MSFT,21,3,res_vol,0.014314
MSFT,21,3,res_vol_vel,0.0
MSFT,21,3,price_regime,0.017003
MSFT,21,3,corr_sector_21d,0.018142
MSFT,21,3,corr_sector_252d,0.022819
MSFT,21,3,sector_wedge,0.015618
MSFT,21,4,rv_5d,0.068549
MSFT,21,4,rv_10d,0.037584
MSFT,21,4,rv_21d,0.022804
MSFT,21,4,rv_63d,0.032946
MSFT,21,4,rv_126d,0.024629
MSFT,21,4,ewma_vol,0.01554
MSFT,21,4,garch_cond_vol,0.0
MSFT,21,4,ret_TARGET,0.0
MSFT,21,4,tech_RSI,0.019163
MSFT,21,4,tech_MACD_hist,0.018227
MSFT,21,4,ret_VIXY,0.0
MSFT,21,4,mom21_VIXY,0.016091
MSFT,21,4,ret_HYG,0.0
MSFT,21,4,mom21_HYG,0.011875
MSFT,21,4,ret_USO,0.0
MSFT,21,4,mom21_USO,0.016399
MSFT,21,4,ret_TLT,0.0
MSFT,21,4,mom21_TLT,0.026816
MSFT,21,4,ret_UUP,0.0
MSFT,21,4,mom21_UUP,0.009948
MSFT,21,4,ret_SPY,0.0
MSFT,21,4,mom21_SPY,0.011501
MSFT,21,4,vol_vel,0.0
MSFT,21,4,vol_of_vol,0.009771
MSFT,21,4,vol_regime_zscore,0.017307
MSFT,21,4,vol_chg_21d,0.026192
MSFT,21,4,event_fed_gravity,0.080354
MSFT,21,4,event_earn_gravity,0.0
MSFT,21,4,event_div_gravity,0.0
MSFT,21,4,event_cpi_gravity,0.045691
MSFT,21,4,event_nfp_gravity,0.032718
MSFT,21,4,put_call_skew_30d,0.138971
MSFT,21,4,term_structure_slope,0.020991
MSFT,21,4,vrp_wedge,0.01675
MSFT,21,4,iv_atm_z_score,0.027931
MSFT,21,4,macro_yield_curve_slope,0.038285
MSFT,21,4,macro_hy_spread,0.00964
MSFT,21,4,macro_hy_spread_chg_5d,0.0
MSFT,21,4,macro_breakeven_5y,0.011331
MSFT,21,4,macro_inflation_fwd_5y5y,0.013312
MSFT,21,4,macro_inflation_fwd_chg_21d,0.031226
MSFT,21,4,macro_inflation_fwd_abs_chg_21d,0.0
MSFT,21,4,macro_inflation_fwd_chg_63d,0.036187
MSFT,21,4,macro_inflation_fwd_zscore,0.019386
MSFT,21,4,macro_dollar_ret,0.0
MSFT,21,4,beta_spy,0.013308
MSFT,21,4,res_vol,0.014057
MSFT,21,4,res_vol_vel,0.0
MSFT,21,4,price_regime,0.01542
MSFT,21,4,corr_sector_21d,0.016832
MSFT,21,4,corr_sector_252d,0.021432
MSFT,21,4,sector_wedge,0.010838
MSFT,21,5,rv_5d,0.059399
MSFT,21,5,rv_10d,0.014511
MSFT,21,5,rv_21d,0.017089
