ticker,horizon,step,feature,importance
DIS,21,6,vrp_wedge,0.015053
DIS,21,6,iv_atm_z_score,0.025565
DIS,21,6,macro_yield_curve_slope,0.013824
DIS,21,6,macro_hy_spread,0.010109
DIS,21,6,macro_hy_spread_chg_5d,0.0
DIS,21,6,macro_breakeven_5y,0.010917
DIS,21,6,macro_inflation_fwd_5y5y,0.0
DIS,21,6,macro_inflation_fwd_chg_21d,0.0
DIS,21,6,macro_inflation_fwd_abs_chg_21d,0.0
DIS,21,6,macro_inflation_fwd_chg_63d,0.010369
DIS,21,6,macro_inflation_fwd_zscore,0.010045
DIS,21,6,macro_dollar_ret,0.0
DIS,21,6,beta_spy,0.019794
DIS,21,6,res_vol,0.065448
DIS,21,6,res_vol_vel,0.0
DIS,21,6,price_regime,0.017025
DIS,21,6,corr_sector_21d,0.0
DIS,21,6,corr_sector_252d,0.0
DIS,21,6,sector_wedge,0.0
DIS,21,7,rv_5d,0.0
DIS,21,7,rv_10d,0.033679
DIS,21,7,rv_21d,0.016123
DIS,21,7,rv_63d,0.025303
DIS,21,7,rv_126d,0.022519
DIS,21,7,ewma_vol,0.033557
DIS,21,7,garch_cond_vol,0.014644
DIS,21,7,ret_TARGET,0.0
DIS,21,7,tech_RSI,0.0
DIS,21,7,tech_MACD_hist,0.02241
DIS,21,7,ret_VIXY,0.0
DIS,21,7,mom21_VIXY,0.018817
DIS,21,7,ret_HYG,0.0
DIS,21,7,mom21_HYG,0.008863
DIS,21,7,ret_USO,0.0
DIS,21,7,mom21_USO,0.0
DIS,21,7,ret_TLT,0.0
DIS,21,7,mom21_TLT,0.0
DIS,21,7,ret_UUP,0.0
DIS,21,7,mom21_UUP,0.0
DIS,21,7,ret_SPY,0.0
DIS,21,7,mom21_SPY,0.020295
DIS,21,7,vol_vel,0.0
DIS,21,7,vol_of_vol,0.010381
DIS,21,7,vol_regime_zscore,0.014349
DIS,21,7,vol_chg_21d,0.011636
DIS,21,7,event_fed_gravity,0.109663
DIS,21,7,event_earn_gravity,0.009199
DIS,21,7,event_div_gravity,0.057595
DIS,21,7,event_cpi_gravity,0.133162
DIS,21,7,event_nfp_gravity,0.143248
